it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
200000	-2702.416988118472	-219.51277575268796	-2219.7592397962244	-263.14497256955974	0.43742137535672626	0.5852888301501907	0.21272395674455064	0.5419706324713703	1.1553603046200134	128.8742791384882	0.0	5.615890353254922	11.570072494848603	0.15010495347714226	0.6419617668445161	0.10658755559479292	0.1975240200975273	0.019030028136181036	0.05438748581168343	0.05748920989493685	0.11927273433036663	0.018425390348596797	0.028800348804244813	0.03354852018534336	0.025469453977402363	0.0399468718019475	0.014519248452267604	0.0035160016212145402	0.07697675008489044	0.006949800116213526	0.006505059989069808	0.0019710220317030406	0.01893927927705507	0.028064181577459747	0.0295707228466645	0.0790738435850001	0.003104261785650168	0.008473949408091068	0.0010150454261429612	0.0029500135622967036	0.09668094585209626	0.09196918810684812	0.025381429262608952	0.02219432235925652	0.00012174520401529247	0.026075740230869917	0.02427548907654559	0.03706571269196796	0.010163666718982995	0.004854626328172261	0.02160122119667138	0.0007222290473313742	0.04622131311440999	0.022184109463122628	0.006886312811783569	1498.408001404179	43.7077199478174	44.10259118671974	66.5847369912818	87.75511147799828	70.96136480382027	86.37300282053674	29.927422289233938	85.46792498845295	87.4722584786634	59.38736016434553	66.83190109848485	26.917794809842913	68.27527725721397	86.53939426165863	52.892865081112724	43.836533274604164	47.7339409892679	20.757086104872887	76.53628833770856	92.80511519294927	59.108923093552285	66.6835861019254	69.00828234348477	54.95420234078186	27.652182890031753	67.62840998099115	78.01523099241886	95.93666629634146	128.8742791384882	92.01327500839058	87.15024745626981	44.819362110125155	28.754669989989722	30.45580494157927	95.2856440934059	50.830355830680354	99.53711720217804	47.18205567648528	40.30655264804114	42.8958641509907	5.652745259078394	58.68529982372931	66.39465703065935	0.0	0.0	0.0	72.32735831366193	65.17174199363818	0.0	0.0	22.219460913180093	42.51368542639976	67.31555853435128	11.243142545873045	0.0	0.0	0.0	73.86526279470948	59.59825522940287	0.0	47.80570427499574	68.16780475643084	5.519185772924275	0.0	9.916974122757734	68.1694061421104	71.54064320574602	69.76027049273765	67.14691367488393	0.0	0.0	0.0	0.0	14.744601829307296	0.0	0.0	0.0	0.0
220000	-2705.597184610688	-219.6388361405544	-2218.5375848476438	-267.4207636224901	0.30048199307596524	0.5059380865419296	0.2157297135501427	0.587793090375927	1.168837105217544	129.09752147781978	0.0	9.169898854134651	8.35355183217539	0.15836267318425296	0.3589408782736895	0.03478934045840821	0.0847539434843432	0.026349616217400916	0.04243941753359504	0.08675032989609939	0.03758786908146444	0.04431415827263652	0.15294132293384524	0.008557370513491126	0.15582453696311352	0.0038203343232717526	0.0017007628578600172	0.03125282783217091	0.008838461535242918	0.027949967927155418	0.023647274457885982	0.0012080595498213337	0.001465246632450369	0.0028188935064096254	0.03740813944972715	0.0038758640661969153	0.012762054067867432	0.028317973135987422	0.007461727943482569	0.0014320255239613185	0.0037444636336376163	0.09750790410225342	0.08211083837566563	0.035695399893156586	0.016183807946144737	0.014073199449803947	0.013362126728649587	0.00707357923536497	0.0037287600353645245	0.004667760526198463	0.034964113476700434	0.03986367665040745	0.09170295555164765	0.005277402069909767	0.02297078871218472	1513.863007548921	45.207621165908854	46.98514767763054	65.01685450021861	85.85856548445153	72.10176811905605	82.65648226595557	27.42888398695084	85.52681551599903	85.3109743740445	58.67913127664465	63.37118179877601	28.137857896299593	70.04056622048903	87.40354461697503	53.83048302936807	45.079319230794646	45.452505819940924	23.923579413282187	75.68831220642328	88.24683873875115	58.84822133455765	68.17653549049845	71.40069956806607	60.65533348903448	26.346294583982264	66.48080524538635	77.97896519619943	96.88393716434098	129.09752147781978	96.65997177375314	86.12205236797934	46.488849756580336	31.504242142533382	32.82046060459503	97.04994105074107	46.81217833380869	102.84524920191613	46.79437044044404	46.341045930377454	42.51471137284732	1.502681395252758	61.32130448145304	65.32895592585092	0.0	0.0	0.0	67.44771704814968	66.99761478792139	0.0	0.0	22.565060957599876	48.036855510775695	66.62415204658312	13.536201725447578	0.0	0.0	0.0	75.57849901553821	60.900726303127506	0.0	47.72411515477838	68.05972703242699	11.614045767590182	0.0	10.75654044032697	68.10706665300022	68.8262357787024	67.33232450221868	61.779239186388466	0.0	0.0	0.0	0.0	14.836325855674149	0.0	0.0	0.0	0.0
240000	-2705.7375318285685	-220.2489048143218	-2218.4102119411755	-267.0784150730715	0.3354261168546937	0.5026337932190055	0.17824350389706897	0.5386341018778975	1.0282077188609524	129.13415251273528	0.0	18.264593453985732	16.279080376356973	0.06384665284702047	0.7627139029986747	0.034247716390379664	0.06045208828183853	0.0033664241683172423	0.06203250750670735	0.02273756832801825	0.1515812677558096	0.04038038975459813	0.12651247736777038	0.07128930243210874	0.1912950685595369	0.023715152809028646	0.01921885164857579	0.01845614972411866	0.009323222430943023	0.01197118070313099	0.01946271038278725	0.008576897685498321	0.016642795767904794	0.01770168171810823	0.0020334053099378088	0.05430937578251962	0.049753115358048425	0.04318785665590076	0.02759702790593427	0.0449730620335764	0.05570006010456389	0.1656030135715448	0.0948479689232206	0.04683936078648029	0.039281230361698186	0.04882274747223416	0.017250792191345447	0.012645067726625873	0.012930759224666938	0.014285794845014205	0.012140971749432074	0.0007518632193798964	0.0201062772010575	0.009629569788444616	0.0036913824290725917	1513.4644709631718	49.69137958829407	46.690114657115096	66.54468078497831	88.0638909749712	71.27647343412383	92.78447579857486	28.358011728276754	93.80586728343661	85.37619063008569	59.08443534979502	63.716015800292055	34.40812748859148	66.29955336683709	86.17525664806418	45.017917048820365	45.45614609037842	45.49947893969157	23.395060105810938	76.5149204923886	85.73067905024377	58.93576743601631	71.68751099246465	69.26622902399443	55.601531665802646	22.944126755756333	56.75941757235401	76.90207538466701	95.47987963490026	129.13415251273528	95.61580603926991	95.68050536974515	47.89973444071701	33.990186206979175	35.10745508259174	95.14485816024836	47.697666926373756	99.8965835641293	47.42541612375394	46.264140945545144	40.25658682239412	12.660564349302327	61.400802559940374	67.49614303505781	0.0	0.0	0.0	72.3108902354182	66.70033621579088	0.0	0.0	22.080584022176268	49.51199237018807	66.99723882750662	11.581481491753838	0.0	0.0	0.0	75.57229032728347	60.08995747116153	0.0	45.92255327933843	68.37599997083888	11.921441305193236	0.0	10.335147657931	68.15261142303852	68.91673079253398	68.77052889273905	66.69029424374364	0.0	0.0	0.0	0.0	6.113072842312414	0.0	0.0	0.0	0.0
260000	-2718.6681760592633	-220.12295941213338	-2220.5333580787546	-278.0118585683754	0.44017275053027355	0.4472647361417981	0.20058655535727815	0.606745936487992	1.3019951848395168	128.64577597674278	0.0	18.596025984701217	15.713564780292325	0.04896296508120502	0.5291644120581558	0.1375358967856138	0.23962482069067476	0.0444521716749794	0.04533234149348972	0.01434240961286104	0.0722365556309773	0.13535307486394996	0.03562109588313784	0.025045645512397213	0.1310645593437916	0.018888873478244545	0.07850726931076372	0.05106376735087235	0.025772929358176457	0.017594772333278996	0.003174775763645112	0.0035673759105715928	0.002665586017251188	0.016783533499186303	0.035493772288622286	0.09745999932208521	0.013820110205553258	0.002346592319017693	0.02873955994885501	0.014578758779434554	0.0430160721655076	0.10541576544185784	0.05829316325926303	0.05328229045446421	0.01919497070052947	0.03538932447385346	0.037664092728113406	0.05063620277396045	0.0034190959070990066	0.02155326365798183	0.012581288333636175	0.0352746280266045	0.020912073944821648	0.019635257474264534	0.02332485709054317	1516.7660635640111	45.14683668490107	47.413124041560415	65.37588076898449	86.32813719367404	71.60087445340714	88.8479279908888	34.42842836766234	96.52773783074349	85.30657496972997	59.32714540395162	63.880867864686486	32.72224527697043	65.66136359229425	88.20681572113739	47.268364058107885	54.732678280222274	47.749571924803426	21.43608052178338	77.54594169264897	82.33954639383475	60.506410158002105	66.38015623780781	68.53050373326906	61.15077717727998	27.71304806638483	59.722320529179484	79.64765309992423	98.02010637521204	128.64577597674278	90.5100020346045	94.67217456804745	48.026961820215995	30.90518597610285	35.033764475684535	95.35264197938149	46.713607743140656	99.32180221453406	45.16966316857534	36.368806902040234	42.74553944715836	10.956570259730562	61.452665916683976	66.53232897354545	0.0	0.0	0.0	71.38768387072986	66.47746795623154	0.0	0.0	20.412854024792278	47.7052725516505	66.89422126873968	11.551199633166714	0.0	0.0	0.0	74.77114898645004	52.92335369827913	0.0	45.81501685828064	67.14192792682661	9.79489295621311	0.0	11.553402183146092	66.96734242925507	69.14791966969533	71.27292714944694	65.73759751969352	0.0	0.0	0.0	0.0	16.230108424395656	0.0	0.0	0.0	0.0
280000	-2693.06905839921	-219.42663717313053	-2214.398508715937	-259.2439125101423	0.37875096247046375	0.58721861559993	0.1881458316668033	0.5298467025877526	1.0746216854204094	129.5330345290264	0.0	18.5369700720965	18.36700532207969	0.14947794983932697	0.3399206459708039	0.026182860967774568	0.11037412159310613	0.02749667123145969	0.12823085185581717	0.013653749457763814	0.07026338893024964	0.05414322124281354	0.04644114137822701	0.023910169304968032	0.14846522765228118	0.00464753431819978	0.034361735502594394	0.03552890664921705	0.012979928099532922	0.005872276432992312	0.012938849214841406	0.003848926612802591	0.0016678860215927785	0.008714480711181449	0.004745696461995022	0.08802663053409737	0.04640659487395658	0.023711481562040802	0.039407650349217914	0.0003319938514875159	0.03003115798089783	0.11193586312739147	0.03225728637894752	0.026382691164675856	0.015685972650102277	0.012153256736982638	0.021261656178955864	0.007797370443038208	0.0019898512815495514	0.004134833997740233	0.050481713412637554	0.017105329764696756	0.025094164747659495	0.02387586234943586	0.004646289899672398	1488.768614385263	43.58122447839476	47.236538221970605	66.65505770747727	86.542041450563	70.97897071215473	85.49658792365985	31.504396376205218	86.59720918419546	85.6435773801226	59.146667880686174	65.2592002075591	31.15437295215078	67.06187596003896	86.33036775474454	45.92858520634921	48.529008552338155	48.201489551378444	24.31418984890805	76.77788902040679	82.39442764566053	60.933894285500514	66.92499795616962	68.61512550195484	55.70292021098238	32.11591888373741	47.84476167296595	76.77561973107568	98.54625028989194	129.5330345290264	92.5788009903014	95.49621365585533	45.71678620256766	31.940884877507777	35.732353609939565	95.46320810044406	45.592717747893005	98.64704656370752	49.65137219394719	32.057562367842834	43.00556650917441	11.56009390981283	61.75971877832392	67.32021032839832	0.0	0.0	0.0	69.44120652299908	65.30392065233693	0.0	0.0	20.78364557475282	49.173283932501654	65.4129739194568	14.75803962688019	0.0	0.0	0.0	72.0997072991873	53.9684160710085	0.0	47.141427453258736	68.18144991258312	5.9976151969294325	0.0	8.928073952706823	68.11113288498333	69.24718055286041	69.38570902359594	64.90705887785182	0.0	0.0	0.0	0.0	13.948102021410064	0.0	0.0	0.0	0.0
300000	-2712.9228653136306	-219.61943828605988	-2220.0300344747293	-273.2733925528414	0.40919682218131703	0.3886746321084037	0.18147641754245983	0.5801751634415877	1.1129897977588252	129.9137398168567	0.0	18.6191518529159	18.14914956860736	0.16936555289530175	0.12556621064801096	0.06572052696637612	0.12586694277972582	0.09421306034468772	0.041705258105830596	0.010327644123238033	0.059447104185270785	0.04028263695393803	0.045866818315538835	0.02049580614599209	0.05014199062805147	0.017034904759561174	0.026855827236771223	0.04468114212756364	0.012489433659562075	0.0020582770887016158	0.006804868825168266	0.013999066224994649	0.03549996743586281	0.0018614543560996986	0.026363332590208666	0.11533915690920926	0.026582762537868173	0.013173184028547223	0.018972974051141032	0.022647539424305464	0.010799366185863036	0.09630295587473356	0.045968630731598396	0.059535441036868066	0.0036569485346887734	0.015049645863218008	0.05298017577203631	0.0019260121840373923	0.0037123038879737554	0.005526705733804093	0.0503874121046758	0.013058836208554745	0.06294431686363314	0.0043890566258434505	0.035828991962565955	1546.9568723079078	46.86366332419088	48.07107076828126	67.30791725091748	86.90880153274705	70.85908446939088	84.43337512387133	39.20242087054022	88.28949704798738	87.7796938077103	59.01126695150763	65.18040180119729	27.33668163607121	65.49418403892672	83.33196916169243	55.49538844906765	47.767379800113304	46.517538127027656	26.631496966178595	77.85768053349348	86.02691813948994	58.95075966874937	66.29004821439773	68.60898722997712	62.91790461423524	33.755058441041086	48.31240851485426	76.46308202310156	95.84582952002425	129.9137398168567	93.01984341515913	95.69486604348192	49.099499934611245	30.740242370924573	46.44727703506588	95.13546300916614	45.19954327299801	98.7776195408312	58.22227793203993	36.34828168684199	41.69217001396176	12.464640209260613	52.80174901721021	67.55255694843466	0.0	0.0	0.0	71.46009981457759	66.94339711799537	0.0	0.0	22.05344001293421	44.81710651630609	66.85072238376357	11.61656671705533	0.0	0.0	0.0	68.49417884157972	58.3096521210983	0.0	45.48212410105191	67.98257257375022	9.589795539903973	0.0	11.471190326520492	67.97776625589508	67.17780721946198	67.60928803296046	65.25757235755721	0.0	0.0	0.0	0.0	15.54789365557348	0.0	0.0	0.0	0.0
320000	-2716.8642495489726	-220.57372126597627	-2225.1856172071334	-271.1049110758627	0.3062569622493347	0.43510886235513185	0.18973683632983043	0.5278389090660661	1.0044009005904075	129.00562662318987	0.0	8.842606127357579	12.177842803565204	0.012179140454767074	0.8844641750556822	0.00027419460982744024	0.09963622075420205	0.036989675203604626	0.05366290838586176	0.01817402959671016	0.0439127407442927	0.029832648191584932	0.12820480804801132	0.021375890027600725	0.07880529274964317	0.0005051947236755812	0.01110009954224724	0.009408094525864613	0.02141622869594693	0.07574535636890915	0.0042071770080937205	0.012921875393247309	0.0013227735142311875	0.01377977909346538	0.05065774149053258	0.132405748061743	0.026288744978430482	0.019085218306063932	0.0029404663547776847	0.03348153755216399	0.07721164742106079	0.0805074207735251	0.019416915427403404	0.016936719628967686	0.021809878436061487	0.0064051324372799015	0.015099820331687521	0.017181992314177896	0.004103923907182026	0.0006667316073654762	0.033745266498892	0.05644627741701418	0.04813134469755117	0.006338946984366611	0.00359683049155414	1556.5746674298887	47.88448626969665	45.42516375447554	65.11334281878544	85.7316868283175	71.64102056715137	87.73315313017736	38.90894717509576	85.35854011848451	85.86338586976103	59.465325767585846	66.84693679564064	29.35610177112044	66.92570319469168	85.7690622077176	71.61294992425431	48.005465056152175	45.47870702409661	22.156470436491357	75.7994797213774	85.60029536931638	59.85851414730708	67.67257246687676	70.12971006725402	58.00213263860828	28.140352723881627	54.521434110604986	77.27499553339709	96.62303047305072	129.00562662318987	95.14259433281818	99.37170867910916	45.65270267341721	32.01989102120546	46.89054023826702	95.79161215097272	46.25159954751911	98.69803497866418	58.47812805852156	28.951234162266964	41.59425352343841	12.493066664001125	50.15967783122915	67.60077193461376	0.0	0.0	0.0	69.6485597688108	66.07365009926401	0.0	0.0	18.815564501634714	44.20887661686165	60.93085668489186	10.419394753884712	0.0	0.0	0.0	73.68760505627068	61.90933956097207	0.0	44.46630985051092	66.72495840763631	10.370837299364231	0.0	11.695280091603717	67.30921163879577	70.79713493821193	71.23016090248733	66.50061905604153	0.0	0.0	0.0	0.0	15.941841816908529	0.0	0.0	0.0	0.0
340000	-2712.2589431104107	-220.3653467658442	-2222.746461906156	-269.1471344384104	0.27745028295769636	0.37762236310550545	0.1681604794370855	0.4433157207674726	0.5472714476954254	131.1050118832751	0.0	16.007823705869686	15.22352777502926	0.13469638346222537	0.6113741058395169	0.017409126890056432	0.04890928777983461	0.10029212822626857	0.032019263598288286	0.03877767832171976	0.022756934995518178	0.04713759602585941	0.05087930000134294	0.08294185033996544	0.046252466523196374	0.013328036699311816	0.025850114302340244	0.006275309731069022	0.02208800612914995	0.003650075225972937	0.001536202414029919	0.03287331385835722	0.00011278119039480291	0.0020634869231595542	0.003382295194555821	0.02523327395535679	0.0313957085475645	0.08086199327343573	0.0049440556286599125	0.025766127782269773	0.02269461658999503	0.21035748138049554	0.08267341049266773	0.026979510471377078	0.02178153551228752	0.01000833791141756	0.04896440791445637	0.03134937027702592	0.037426365298910066	0.008127066561937533	0.006416428035742883	0.016913068531803042	0.029983903390603202	0.011983406088895228	0.01209002681580497	1546.3880822946267	44.32659451263158	46.48635362136703	65.33421143581211	86.28454127817146	72.00711907679437	84.33396472160547	35.938227172949475	85.99816353699809	85.12991982013007	59.10294005578561	63.42749293440067	28.41307886893295	66.373545430663	83.7634664611455	69.32615970879463	54.25304544602291	56.26923670650465	27.42978143207567	77.00595903189493	83.3908410512253	59.242797922413274	67.94843470601802	80.44946979186956	54.46824303225462	28.145420919308865	49.610146145540895	77.25658755713631	97.63323176098778	131.1050118832751	96.14868681663853	97.07166293682386	46.79903094102708	28.74834402252239	36.36040479560081	95.31748206107463	47.085336716404996	98.56080856796223	53.271941487734665	35.20825106397477	41.73890870199582	12.898941715254868	61.77386883732646	66.29977795658824	0.0	0.0	0.0	66.59047468643963	67.34264800942285	0.0	0.0	20.675311418163922	45.58508959952844	66.92021139996113	11.919587217877975	0.0	0.0	0.0	68.9000582973857	61.604949504169554	0.0	46.56636522266958	67.91669166567733	11.163886922791294	0.0	11.643296495200106	66.95836913640615	65.98611728762013	67.30486694835918	66.2971461844422	0.0	0.0	0.0	0.0	12.551285930566683	0.0	0.0	0.0	0.0
360000	-2707.0887492636257	-219.56815736894825	-2218.182833410224	-269.33775848445384	0.37993416320100043	0.570420151872412	0.21372296849218342	0.551402220394224	1.086342712485987	129.24969317084498	0.0	9.902594659789768	17.74846513105874	0.1459561821994837	0.14175847471058978	0.03130082177180822	0.20575186445425184	0.1277801269975654	0.00968277680849316	0.0270045270306368	0.10719338394163466	0.029906732882019914	0.06978280407318355	0.07918684374300189	0.048368552243324946	0.10712585325795927	0.010741441106420972	0.01829435680113663	0.03293887766348602	0.005757770194978668	0.006464179245614979	0.010467244324254594	0.0018308285433698305	0.008672031225178657	0.015078159394257913	0.018707312360333805	0.04820950027776863	0.005651916052929274	0.003162147530917529	0.0010689302323114037	0.14573912548122228	0.219043132588897	0.07103942654625976	0.00650741677675821	0.002603943831341857	0.02264853002702955	0.01914963883955043	0.015879550620890807	0.020327333525448056	0.0012140555210753338	0.009490443747338763	0.030568774833836496	0.03131054797332043	0.022743671143563328	0.018437081040076873	1512.4179099064972	50.99250987702021	45.684298934109975	65.39893378721133	85.66222396479138	71.62173115435041	87.82001820623367	28.357714181960727	85.27863723986901	87.06557978500648	59.60629757323948	66.95972258459486	30.291209315484608	66.52319784523009	85.5625960652342	59.94121779680789	50.39337715415996	43.78807495382059	26.379836934182336	75.6901449979176	84.25561460240097	60.09814997776032	67.6710157102622	68.75164734304917	58.4476795063216	42.9336859244378	50.28545723215563	77.95567077685148	96.35977031321062	129.24969317084498	96.75906621683995	87.2405885830205	43.49832604335929	35.36371304331896	34.61652899344497	95.62253414243561	46.18154700271399	98.94540177390499	48.2879065391499	28.07959785406	39.03325884735796	7.83743907244979	62.039876973258615	67.62626268969353	0.0	0.0	0.0	71.66931836143556	66.70005969662023	0.0	0.0	21.176436632601675	41.056531001567414	66.03006281266413	13.40731696888636	0.0	0.0	0.0	74.25915217311552	61.6886312071085	0.0	46.39739664136194	68.24692082792318	7.017136364753635	0.0	12.071255124410534	67.11489367363184	68.72658758948153	71.33124488978405	67.023438545247	0.0	0.0	0.0	0.0	10.749787100917404	0.0	0.0	0.0	0.0
380000	-2721.703914654277	-219.5752373272808	-2232.9032209654674	-269.2254563615288	0.40640635182969687	0.6126568216044571	0.21339404428882777	0.5961812269512713	1.8929299284296852	129.66547571479018	0.0	6.077221196847559	12.39352172806478	0.18732155843237494	0.14987707043189705	0.09698422788185897	0.15876020518129766	0.028696102379717044	0.045717824406030935	0.08561104479713993	0.12866280262685148	0.07182655242824747	0.04663464629145227	0.03858408347896699	0.043128675257082014	0.08760882058255026	0.01557566044330613	0.009704196053539763	0.022030814059161942	0.006353880231637533	0.023485458654097322	0.01646532555662194	0.0010365561840716831	0.0037670233072226184	0.024390248613804663	0.046255429317221514	0.01856013820951947	0.01832829230210809	0.04325913832106251	0.011225061354197555	0.03634530824030088	0.20576607854673312	0.0001661467183286516	0.014287753910290493	0.012191523482257344	0.001723644170993973	0.021378335485119984	0.009097254237964642	0.017643778267694633	0.001962272935070773	0.013699328323118013	0.0029056230117340343	0.03754977282232815	0.0047499260854687135	0.05334810212998073	1552.0472755662202	45.16270047321408	46.19372347353955	65.08337193125124	86.99452373762468	71.95016578273406	85.51129788331775	29.42416833458641	87.82617007136113	87.098586580448	61.311745320073136	64.68585353755203	26.30808008532286	69.85041479713678	86.62006386080832	57.106435046843075	51.89117100516759	47.440056928996874	21.586350583126055	77.7836034503329	84.48449676537666	60.017227546918235	66.55627515164352	68.50606142605751	60.87064853336309	44.345449624569	54.42529240012647	76.25196107041401	97.62595834474497	129.66547571479018	97.75834449824853	85.1981056010319	43.67659707234882	28.45475330379833	45.53976014923735	102.89940439141746	52.11497979790951	100.41694487687961	45.253483227158895	27.164314321732267	42.504084198792924	3.9065691237396716	59.33782911744176	67.58994002978709	0.0	0.0	0.0	69.57179478313829	67.02816407265414	0.0	0.0	21.794864135113798	45.6144416082912	66.68527488929212	14.433515104490247	0.0	0.0	0.0	73.61925021730254	57.280713420491246	0.0	44.61901491281992	67.85656386877811	4.082629992047604	0.0	11.757746296966193	66.66679097077075	69.38053278541996	66.76180447056122	66.15650934218425	0.0	0.0	0.0	0.0	2.3587077948997437	0.0	0.0	0.0	0.0
