it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
200000	-2636.946598079338	-224.65017063027958	-2175.056678485276	-237.2397489637824	0.7248858379707622	0.4140907402100641	0.7760879854359884	0.3008297700837269	0.2357856195628859	0.9460166448223614	2.088797559859093	0.54000886716602	1.0655456955517268	130.43666389633339	0.0	14.624988418098829	8.578059942614951	0.012176105653167565	0.7385923228512233	0.07908489433991281	0.07704932959478218	0.10548025276789044	0.008242723296552784	0.03466322928068303	0.02353719235086424	0.09668523275429033	0.18254265705279166	0.06116951850923466	0.04988249289129775	0.001322115863555055	0.027407035263156913	0.025198404629009605	0.009209709022535338	0.024247577838790422	0.007396268924871427	0.002313650737696514	0.01813868547018771	0.012905862866104309	0.04481665356268728	0.009813298785215571	0.02331865417226549	0.04413838566378458	0.0013113951845936751	0.0030751239416893423	0.029421462282202233	0.09248410163655868	0.08728989976352061	0.00839650397726883	0.006050047150389212	0.0018052787893471684	0.008412069855938223	0.0007755705563518621	0.031102190891584783	0.006359675658744935	0.008812104388028041	0.020224092902987625	0.04851820362910885	0.0053958970393570335	0.0013202676384168445	1443.8982048201146	45.9665630815323	64.67347066465348	89.99887469826106	69.09960200358304	86.7058655421006	31.92789180658599	87.556546866249	84.29085028673214	58.988098948874025	63.20559587220899	32.20223381501313	66.29946842394332	86.08128534115308	51.678538812318216	45.8128631921686	83.37714690141327	57.94151830191332	70.56916800658043	55.216855067513926	48.19023375323987	50.45917900202994	75.99226150462205	94.77329599619652	130.43666389633339	97.1974493950492	82.03294047332326	55.31793705473265	35.9630257030505	37.297530201399404	97.38608193891814	55.61850506812486	98.66784945803053	48.56397305892884	32.022541222614805	6.259070145995208	61.399906450276745	66.12357714434006	0.0	0.0	0.0	69.96415680820799	65.92094634953555	0.0	0.0	17.10432859341201	50.580635033403304	62.51396690934365	18.16584749358257	0.0	61.402128201495955	0.0	51.40103281567425	7.678595644990133	0.0	12.414392243871989	65.37289976269965	65.50770157756821	63.461106173706014	67.09402938761282	0.0	0.0	0.0	0.0	15.249379803561311	0.0	0.0	0.0	0.0
220000	-2657.0415274319644	-223.73588009859668	-2193.840750237745	-239.46489709562275	0.9096663056759928	0.44882069336140884	0.4540445234211673	0.19858310400292523	0.17679215763024833	0.6099405674630671	1.0074502450209561	0.6725735184543387	0.9849398544893758	131.04825852005865	0.0	17.173046994803823	8.63899936276381	0.08388772249236023	0.6262424713073127	0.07872329400114157	0.09936619515680677	0.06445222440714436	0.0034240830765578443	0.009712558793596105	0.006355132263452194	0.20015167748123844	0.05630794173201489	0.01648574622134647	0.09814088666715538	0.023458623357574333	0.04924391809026448	0.028929875152731523	0.006864042116370498	0.004454847077384537	0.014145181416881139	0.00812395983763526	0.02297785074830989	0.026290215560157815	0.0700119070455403	0.0404543741775071	0.0035966650221139003	0.00916092087982369	0.02211315954242054	0.004441465530695953	0.011291878344687917	0.0663786063100477	0.0768293140150005	0.015314656693529476	0.0034297445688503143	0.03220504441244146	0.006925545265496496	0.013056089142334405	0.027032186296656793	0.040066591546972646	0.00896739159270911	0.020426571145867663	0.026338339543391556	0.041265125448664106	0.008008278829579716	1513.0833364281314	60.33909251781591	64.93430346261879	91.32595555565736	68.83513440657728	86.75142623267482	45.11359360296753	85.30946108014237	83.87122029954567	60.59648274178286	64.21358253934727	32.53438545627341	62.58751482227291	84.29778503813587	49.8059580799002	44.06066789464504	86.11868417214865	59.202045518504576	74.981569272821	55.961887529287225	55.433635159993926	49.36417306306682	85.65517873020984	96.10037050785947	131.04825852005865	96.05748083899937	88.62383689220106	60.51848550427575	30.823583106689668	34.85771070931958	99.38378698374461	59.07839138663411	99.71561240369776	48.240850175055456	39.91288978711004	4.492168133315997	61.215107156835785	66.1125513113681	0.0	0.0	0.0	69.5635226507085	66.83703528636184	0.0	0.0	20.588125083384682	47.220465292566324	66.39986965914676	15.24723325386048	0.0	61.34369870355719	0.0	49.4235257209092	8.286581548408614	0.0	10.2227964975292	63.509120853720056	62.15869740012692	65.12352835530403	68.71537669483118	0.0	0.0	0.0	0.0	16.112253961968616	0.0	0.0	0.0	0.0
240000	-2620.692179314674	-225.03060218672894	-2172.407529694787	-223.25404743315767	0.5410921832576431	0.451788955436342	0.9979862366257201	0.3700672258168853	0.33015476987197256	0.9893879851945431	1.6941052368993377	0.641475977897626	1.018092725082125	130.4170106333697	0.0	17.229146830766084	12.839782842636456	0.08438670659349425	0.20815287827144396	0.013093487259390203	0.08705598141689679	0.1648332417731361	0.019318421475770807	0.0034598384679093894	0.031018371129704844	0.29702600839949184	0.13220401101703594	0.014359834951809931	0.05278486946905375	0.015888559709104726	0.022270035636928788	0.022820658823342593	0.0023221026708624315	0.0018449243378919136	0.012328591556463325	0.0009447202781426598	0.019374289882031635	0.014725260131089003	0.0036238528746086692	0.008011688896102891	0.010316297511953105	0.015739605803660357	0.041246576271168435	0.0006718496628520037	0.012041578282292879	0.12095116561236592	0.03912245662661099	0.006280940359615217	0.0012562956859495395	0.02586687637184527	0.016221176786090783	0.01036835766737156	0.0008519859780560065	0.013880693645565607	0.011621160167946431	0.004164534308042584	0.017547777809023474	0.0024599689192768043	0.021906630705501307	1462.3343255082207	53.019687473358815	63.33694495150526	88.34796301740373	68.60373613899847	85.51347828922766	41.26835296435051	84.39951865161741	84.15600690031891	61.05170922928492	64.90343179503257	30.31675959897269	62.1166176115388	84.88494396755357	45.143776491868735	48.99462760736106	83.2242659637378	57.391868697378975	80.50820201091376	57.876218416953854	34.71195703942154	47.36132246040967	76.07908031284603	96.50677458032271	130.4170106333697	96.29978609692145	80.28389956929425	62.18265465071441	31.07320398741654	32.34192025535207	97.34028495467815	55.686805632722965	98.93007840616892	49.68100215200138	39.82455369190909	2.2059373269745883	61.7101416780444	65.74361205535602	0.0	0.0	0.0	65.83705192958762	66.90122803989102	0.0	0.0	22.85756742120992	41.80984421106051	66.39769636607811	14.64270131574908	0.0	60.04053087075327	0.0	49.30499575313361	5.408303876224444	0.0	10.97292584092219	66.07448141044961	66.16240621080676	65.90279711309171	66.0072381244599	0.0	0.0	0.0	0.0	13.464659148912936	0.0	0.0	0.0	0.0
260000	-2631.1016315815855	-223.5934245042895	-2162.5658877792152	-244.94231929808075	0.7229836515094381	0.4764197863068675	0.7775559200261488	0.32027240343414415	0.23971457144373076	0.8628774349593732	1.6655797146031444	0.5230606126672159	1.0890066866082795	131.0454326464808	0.0	3.919800590871938	6.869364634035742	0.19736674963545614	0.3252662630800873	0.045338019664861715	0.11731546619202564	0.0762393002576952	0.03320461582726756	0.05923158630251436	0.0306288482726912	0.13849370754771445	0.019541849681952023	0.08962070277939026	0.13107323762702078	0.03510452042154689	0.021809575180215184	0.06972505857173791	0.008323815840562894	0.03882815678014459	0.008253577199261567	0.0025690728879792994	0.016057477536936156	0.04604541995669919	0.051945833003933094	0.006928610939889815	0.012389154907082733	0.00990763935607868	0.002404204909101471	0.0004195368837499479	0.002591270218735579	0.18833572378938854	0.025856046986020693	0.0036083458423469784	0.015347187640445943	0.022878500847129293	0.008832458444969151	0.004547771228848552	0.008000134428746978	0.034144960788782534	0.014708080110982942	0.05283107408282249	0.05764724501111382	0.04222828870700292	0.003068676410783359	1389.0712158384597	46.558699195401914	64.31633701120762	87.24533540674969	68.59831158060486	82.70620820290326	34.0768910468791	87.36153961697288	86.5016419613101	59.091252273727804	62.958551199917046	30.90621311531048	63.26228155804541	86.85962006543319	45.39421426142593	48.16085284090558	82.45155381851399	57.23998756907958	70.84599388668873	56.70783291077507	30.80704168895793	47.08963405804378	78.47145606503193	98.19416855491544	131.0454326464808	91.88718443438884	79.69276370376143	58.48730725523151	30.60402021859659	33.443522084623886	96.34501129796769	44.087508595794894	98.77919153908024	52.234569673325325	23.376430740733074	9.648556916681766	61.49684511486308	65.62217147401753	0.0	0.0	0.0	65.894288443325	66.94013013621961	0.0	0.0	22.133807542166714	47.87513382652436	65.25955560270269	17.11380552765715	0.0	61.67259246730356	0.0	48.30787149326614	11.267618423269386	0.0	12.372068112609451	66.03264791574738	66.37852510094022	66.02129850638977	66.4976058622548	0.0	0.0	0.0	0.0	6.182821774387235	0.0	0.0	0.0	0.0
280000	-2628.385389616515	-222.8308071420701	-2169.3284773086393	-236.22610516580562	0.4987122170485926	0.4351487288507389	0.5057485233903014	0.23662347852144888	0.23148855616895883	0.7482003405586795	1.2377394118381326	0.35469498313501235	1.437745865945743	130.42533351002106	0.0	11.136133261920692	7.532737848593295	0.16421252687347387	0.45725167506494857	0.1266328519838696	0.17489489663222943	0.01879013626768042	0.026937369580623195	0.01378007946054245	0.08015675047546254	0.029491265375001727	0.12471348200093353	0.024603483956149325	0.17691600791393478	0.06674381912302405	0.011814830487989978	0.021422179512128138	0.006632293590534782	0.013825843597082223	0.002866812156397886	0.0032483548346026072	0.010327645176865118	0.004993167788083625	0.01594218581152709	0.03809814433075551	0.028769472130576294	0.017553073411701214	0.028592684125709013	0.0014404596016376258	0.005405103243884381	0.06894115387624805	0.07450153552562694	0.013512538782490945	0.001701614740451762	0.025064536412572405	0.006383735273846734	0.06373300223833225	0.018814166826186182	0.01270049784764261	0.010543153541685196	0.0033856216184955153	0.09553098281839034	0.0013179628538983036	0.050088493932727206	1409.7132730294127	47.0946495194176	63.43117083050249	87.73463547437112	68.56000541575668	82.66628254408323	30.737701499576353	85.52533010455025	86.14124382272956	59.130000696552564	63.378047348514244	31.230783426737602	65.7207250257768	87.57194194241795	45.44433674626061	48.479621287388156	90.25101088050324	57.8926891315914	69.7268614236882	57.51898309046831	41.40836883408554	49.01095329646882	76.43197819233426	97.24625371919602	130.42533351002106	96.92212053790695	78.88992744367135	43.92107301995369	33.99755911034367	41.23286050643861	95.14753547513214	45.707606882911605	99.58763423851212	51.01724974520183	16.66019331398708	11.88844142511706	60.62965701123065	65.87877286915932	0.0	0.0	0.0	67.98914240360271	67.18140063175426	0.0	0.0	20.00000678836611	47.70650072844097	66.9633730053683	11.914760721760784	0.0	61.254896605529545	0.0	48.9779024035547	12.55401276405457	0.0	12.635963465139731	62.153173386351	64.0295034440912	62.544218180025595	67.8867959922361	0.0	0.0	0.0	0.0	3.9408731818557134	0.0	0.0	0.0	0.0
300000	-2645.9294996148105	-223.6965607238265	-2183.0363458183565	-239.19659307262737	0.22613821145444468	0.25763150989462097	0.7285261455151509	0.2906557242950234	0.2697854496796614	0.9225054966910495	1.8587881419179328	0.45681750293468065	1.0413000555750196	130.88748844795845	0.0	10.763562883354	0.7984511758578108	0.17011291060877842	0.14860134283040802	0.13302775097822422	0.36488449222025443	0.039140448428087476	0.07410135392300778	0.036766641074696724	0.09589070683342697	0.08443121134097911	0.023993141723464097	0.07672323934460315	0.04533668425585669	0.010991141501466632	0.031830514692782155	0.06587058816503079	0.018108600322480826	0.003176481413195077	0.010213796231994374	0.016230231218992516	0.005817795234547438	0.0061439856759804325	0.008570119375734871	0.11469248825367574	0.09254801778155829	0.03202755502650901	0.008612801800021792	0.020919330840929368	0.00472792151870951	0.09934844929251666	0.06625800941751633	0.014270128818432572	0.03897466097107958	0.05114509966218691	0.00403546705144661	0.0083255289703799	0.002554264098323174	0.001291988318407692	0.02669203110231345	0.024849604283995668	0.04778126388261896	0.015875937524277208	0.010258272398808372	1427.9624357290736	51.70709234646136	63.376898555174165	89.2556603530225	71.06701881162321	85.6674797192518	31.629176500037307	88.58129280402514	85.68731331076391	60.8886031138859	64.93330575694546	31.58509971226535	63.887729957978614	85.43975473863993	50.69605995932583	50.30051127641175	87.10116257180808	58.2950180230463	79.86113069753625	52.9842062833706	36.99833213990237	50.18456894568005	78.55129097959451	95.700870504519	130.88748844795845	92.1532562744706	76.65277909989223	50.934328490350445	38.73112938309727	37.33649751089094	95.30568683579385	44.50944865025796	107.38449152838751	48.67376370790227	22.094217497637544	11.821801457295091	60.6519081346888	65.32079565241361	0.0	0.0	0.0	68.14286387151307	67.17479826220607	0.0	0.0	11.142510227318676	50.322516351207895	66.47659567401149	13.817117934234359	0.0	61.07424104470351	0.0	50.8686546118713	12.73892579242641	0.0	12.912634801478882	64.28673138287931	66.07361981835935	65.7557105913342	67.65618575372056	0.0	0.0	0.0	0.0	14.842617397172262	0.0	0.0	0.0	0.0
320000	-2642.9137624844475	-224.17239171320122	-2181.907269698867	-236.83410107237933	0.39622344193273396	0.4076352380863572	0.7762699869164139	0.31234883209404196	0.24405350953471358	0.9162546112708537	1.8878432193746812	0.3909554363950011	1.1952184783409516	130.8367766685165	0.0	1.5295305356745479	0.10269816342355842	0.03989952008191194	0.5868894618304119	0.03507865449936852	0.0560796327167465	0.025576780990436237	0.04787095626049162	0.017900180976888013	0.0056603980793503	0.04120907982269425	0.11620659665211054	0.022996053207470307	0.05659173601523866	0.0035390828019732164	0.011948027266134795	0.017389626173376617	0.010046600221800636	0.040733730851487876	0.006421562276723339	0.015162249461159271	0.018180968495567173	0.03157481841363362	0.01924288774535079	0.027435812411363714	0.0686673512841212	0.006623008304673214	0.027617192170935924	0.015163504360384963	0.004549512070494269	0.0866248209725694	0.16870816849210238	0.03336193258267431	0.03681930461879609	0.038288819516244445	0.015157252638652762	0.005876530084969561	0.014362865488574477	0.003819398094450936	0.003533979409420228	0.009883202216071979	0.012071123909355438	0.043872020840572526	0.02196226259773347	1471.327252051268	56.49093471032585	63.69601201646188	87.82145691697153	71.33672297742808	89.5227935553136	33.91310999099363	86.39078897057243	84.09296370941964	59.98098145712831	63.08918499712766	27.078677391334118	62.143983859196325	88.49514699670753	55.48536209704423	52.17295978189061	97.57915596552745	57.46555187577708	75.4978263547927	57.44295246602107	43.77082683321722	47.359104693451826	77.8505321741709	95.2538338892524	130.8367766685165	93.36166628572883	77.7386707665034	47.48070924450072	47.421823309044925	39.000703986131256	95.16315441996859	46.39620031970701	99.13037037344593	46.0014473214949	17.07665276099751	10.26792798129216	60.651415565138116	64.89568136616631	0.0	0.0	0.0	68.06169105076053	66.26705011950519	0.0	0.0	1.6725327407951864	45.911371829410236	66.35041530715934	7.418964546702318	0.0	60.56689523988339	0.0	49.21607140399958	12.781737336727579	0.0	11.603286963798077	66.18715279071019	65.41559116781647	63.681714246850895	65.17225698664679	0.0	0.0	0.0	0.0	16.090030441535344	0.0	0.0	0.0	0.0
340000	-2637.88883222052	-225.22865072580115	-2175.0045295292316	-237.65565196548687	0.3663703293821642	0.36421984343387215	0.6620601171710971	0.21026635234750352	0.2224546372280176	0.6163801107811544	1.3767774769077294	0.2867303265838563	1.342255353789139	131.9338506830041	0.0	6.5067632585618576	0.3770410295955389	0.1434021778538328	0.029589619587296487	0.022779256578384133	0.18699313206194498	0.001166153967491612	0.07768447973179242	0.028522139588319843	0.004376969210686834	0.07922974437244053	0.02082305928742855	0.02816894040726253	0.14687143791660556	0.009013903967940308	0.06946467711746512	0.04017771425985104	0.01782425914508808	0.0052923846461473524	0.015614056757109016	0.0028041549941874118	0.009198591865145645	0.015006156280773985	0.04947989836260186	0.13260136411669413	0.02935654103798853	0.05237228929240036	0.003751625703281657	0.01247808430348135	0.0058039090012943105	0.10721338835010535	0.07012469590950782	0.003336977203424261	0.0489844843191437	0.06831486114075025	0.009975506972249618	0.035369754281033956	0.029003284082198655	0.004031236461132188	0.002233525400520029	0.005500185311874764	0.07584274092220633	0.01083283152189515	0.0009009275308157938	1431.0570761858173	43.627737251267526	63.699057661186025	89.0273301730162	68.46718560821878	88.03322630835528	33.59374845030096	85.06513110822962	85.85741019175762	60.99262045497551	64.7151889556992	38.15069442293761	63.480883023152614	85.21581654503818	47.880700100559544	46.82822247214517	86.48783034530652	58.2664466418414	69.85855534673072	61.798239242274356	38.18039849412854	48.412241237181206	78.27544595658783	98.21135405645322	131.9338506830041	92.527401687888	76.86563105698733	45.90540060199711	53.59585083024544	32.404869135099844	96.0565109430456	45.51410307543324	98.79343724503997	48.15304848916182	19.278104549401775	12.049101458910446	61.44283469649053	65.82424889030486	0.0	0.0	0.0	69.50258349300863	67.01365870301711	0.0	0.0	17.186244168955852	45.13874218031855	66.02180595910531	10.9590377162865	0.0	61.91199730959545	0.0	51.55298737741162	10.702809353084328	0.0	12.255416009780133	64.20340206399126	65.6128067037235	66.16057394684569	51.627422924967966	0.0	0.0	0.0	0.0	14.930923203032943	0.0	0.0	0.0	0.0
360000	-2634.143992445802	-224.75729687572624	-2176.277127575347	-233.10956799472842	0.2503282786612905	0.36787033458101526	0.48881406808668115	0.18420530993193343	0.1999777490173277	0.5226589339293282	1.1749894631845872	0.5057816973191491	1.0502811938668033	131.92416572999352	0.0	0.7199116927557242	1.2031227154770645	0.03675131939559508	0.5812701547183613	0.0038291112834727982	0.1413435391239903	0.061496735052771256	0.07870706253447796	0.012251165563952875	0.023218165067585707	0.06204044684676522	0.12352788283565831	0.0014838723958511893	0.019478546177452878	0.09934466714968425	0.02142699701956615	0.0018118736855980437	0.004966506726002134	0.025863569364157617	0.006570942372057588	0.0014904529308267384	0.002955378746977674	0.0008384402862502066	0.008982023961114366	0.18600973787171368	0.11801749122375947	0.002726866088738849	0.02216639200243099	0.008718123192691676	0.020558587082256028	0.07828001400837827	0.18190647643291916	0.00037651770260566027	0.04335959859508468	0.003530794071033215	0.0054673596682269215	0.024849405641683003	0.018557077493221854	0.0022717760319771784	0.00546204985137729	0.04812973741652456	0.06623827459536615	0.004574264101854986	0.011041252964850288	1448.065476614485	44.12603668091039	63.69033237554342	87.10254023365175	69.14047405953275	85.35364023655062	27.74082061539775	86.12886986934917	85.08571074762945	58.91146181764336	63.55934382289332	35.07613627907231	62.30792214998712	85.26738882261995	56.63417899413265	43.782915976987965	86.733494117346	57.376396324283434	71.77881274526327	56.32810311934398	39.04475686333977	52.197918306995334	76.0861077674613	95.37077022157234	131.92416572999352	95.63055831387386	76.31494050460617	56.00542620192945	40.96158057346906	38.957853257741384	95.97882962219973	45.15013451122746	99.09389532502134	48.860871682474794	18.95141060626958	12.174364292722771	61.55315619450393	65.96685927357797	0.0	0.0	0.0	61.61106995921343	66.56505197979145	0.0	0.0	10.055737832729836	38.501582290254284	65.76384668795127	2.951976409658724	0.0	60.61591627449353	0.0	51.13507253448685	13.637854208266734	0.0	12.229472989953047	66.54835045677909	64.6543842732367	64.63030105166891	54.41830626103737	0.0	0.0	0.0	0.0	15.575018891502538	0.0	0.0	0.0	0.0
380000	-2635.1777942116782	-223.2501121521059	-2173.4588016584826	-238.4688804010898	0.6191190682719	0.44615908454773096	0.5738200225254744	0.19303527147743801	0.28031467027365664	0.6003118644258154	1.043395157721234	0.27043841028380905	1.2567529013639258	130.42852062497312	0.0	1.308892800877943	6.060422686805884	0.1008959155403933	0.6105732878136133	0.14844769341673392	0.021628192071370924	0.30035049546526443	0.062370041820823764	0.028836159285955443	0.03867995178815679	0.07529641471441961	0.0950104693240312	0.028515600690860586	0.03511097357513671	0.022864150349037705	0.022293626060299648	0.09410303506393525	0.0076886577283752835	0.005468946502344395	0.014908741725917524	0.00043710921479463854	0.019278572384165315	0.0024735028201477677	0.040642597985061236	0.0018992205017370578	0.003290661176651458	0.009414196015430105	0.0014468641521773588	0.002080219866012776	0.00965879739935503	0.040454313648918896	0.1317758008786893	0.08741650685472165	0.19639246819121772	0.016302243758432672	0.0056884193976257415	0.0061011422958171194	0.009315134680580798	0.004791683294337504	0.01709219393895877	0.004677957968279098	0.0458025641926052	0.024948695596875906	0.014053410965697136	1415.7834366399052	43.628760740848534	63.35189055376449	91.11419631925972	69.80955295067191	84.86929187345808	31.110501651648654	84.48318653334046	83.99677786287508	58.58586232917352	64.14180424783578	30.870181879450634	62.57306805117812	84.10130323031011	49.29728715106671	49.72094736321897	82.63765186457063	57.233357250467165	69.7385751453296	55.54161565930982	32.114893529605624	53.61336911897738	76.90826363853407	95.33549275422672	130.42852062497312	95.6645525086054	81.21636800163664	50.96931535922433	40.786771701463586	35.25546580398918	96.47736739465215	46.5752632696324	98.79599862051556	45.73835466031797	24.975239311074134	10.427596791323703	61.44369973121949	65.19716630275447	0.0	0.0	0.0	66.88471806191492	65.32462163438667	0.0	0.0	14.377148796351081	50.74856397396777	64.78604392480646	7.925022573270076	0.0	61.573094973493056	0.0	51.05866582604804	9.677678244237462	0.0	10.186622936217207	64.09886827372978	66.35273703854192	63.66160579567712	63.98568487821375	0.0	0.0	0.0	0.0	8.168072559148198	0.0	0.0	0.0	0.0
